timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1672133639,com.taobao.taobao,31428,0.9749000 ,342116,1175484,145636,9680,393568,92624,74247,0,3,3,1699,14,58,67.3,65.3,62.9,66.3,68.6,70.3,71.6,73.9,35.5,0,1110316,5746032,11532148,221184,FALSE,0.410901244,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.169032557,-61,144,57.04633205
1672133655,com.taobao.taobao,31915,0.9743000 ,341808,1182152,145636,9696,445195,92476,74625,0,3,3,2291,24,66,67.6,64.9,62.6,66.3,71.3,75.6,75.3,75.3,35.6,0,1013656,5833964,11532148,221184,FALSE,0.375930794,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.187569615,-61,144,57.27777778
1672133672,com.taobao.taobao,28661,0.9776000 ,345556,1215216,145700,9768,448783,95060,74831,0,4,4,2149,15,49,68.6,65.9,63.3,67.3,70.9,71.6,76.6,73.6,35.7,0,973632,5782036,11532148,221184,FALSE,0.356855495,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.99992849,0.182279748,-61,144,58.24858757
1672133689,com.taobao.taobao,29231,0.9774000 ,362884,1226360,145700,10068,575851,100368,74863,0,1,1,2150,17,58,70.6,67.9,65.3,70.3,73.9,71.6,71.6,74.6,35.8,0,914044,5790428,11532148,221184,FALSE,0.279741752,315000000,1804800,1804800,1804800,1804800,2112000,2419200,2419200,2841600,1,0.183461928,-61,144,57.49287749
1672133705,com.taobao.taobao,30501,0.9764000 ,359888,1235248,145700,9848,480759,95304,74952,0,0,0,2042,21,64,68.3,65.9,63.6,67.3,69.9,69.6,72.3,73.9,36,0,944188,5955192,11532148,221184,FALSE,0.177443536,315000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,2841600,1,0.184957846,-61,144,57.65625
1672133722,com.taobao.taobao,29545,0.9773000 ,350812,1242052,145700,9756,366995,98640,75026,0,2,2,1951,11,47,68.9,66.6,64.3,68.6,72.9,73.9,70.9,72.9,36.1,0,1003216,6028324,11532148,221184,FALSE,0.237855171,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2764800,1,0.179373246,-61,144,57.73809524
1672133738,com.taobao.taobao,28232,0.9785000 ,347664,1238072,145700,9884,340708,94512,75099,0,2,2,1977,14,54,68.3,65.9,63.3,67.9,75.3,70.3,71.3,73.3,36.2,0,1006680,5736236,11532148,221184,FALSE,0.296337382,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,2841600,1,0.1756746,-61,144,57.53259779
1672133754,com.taobao.taobao,27574,0.9792000 ,364996,1268208,145636,10196,520023,93144,75342,0,2,2,2066,23,66,67.3,65.3,63.3,66.6,69.3,70.3,70.3,71.9,36.3,0,958936,5892352,11532148,221184,FALSE,0.160130381,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.185755604,-59,144,56.80232558
1672133771,com.taobao.taobao,27017,0.9797000 ,359200,1270420,145636,10436,505099,98160,75354,0,0,0,2023,20,68,67.6,65.6,63.6,66.9,69.3,68.9,74.3,73.6,36.4,0,962780,5894236,11532148,221184,FALSE,0.504021654,315000000,1804800,1804800,1804800,1804800,2112000,2419200,2419200,2841600,0.99992385,0.190755407,-62,144,56.99711261
1672133787,com.taobao.taobao,27442,0.9794000 ,361068,1272368,145636,10212,469899,92544,75415,0,1,1,1997,12,45,69.9,67.3,64.3,69.6,76.3,71.6,72.6,77.9,36.5,0,846884,5895476,11532148,221184,FALSE,0.300719205,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.183691959,-62,144,57.70736253
1672133804,com.taobao.taobao,27700,0.9794000 ,351772,1282240,145660,9920,420679,94472,75377,0,1,1,1860,21,65,68.9,66.9,64.6,68.3,70.9,70.3,71.9,73.9,36.7,0,861344,5778028,11532148,221184,FALSE,0.347545542,315000000,1804800,1804800,1804800,1804800,2419200,2227200,2227200,2764800,1,0.187994774,-62,144,56.82
1672133820,com.taobao.taobao,26606,0.9805000 ,352592,1291900,145660,10296,467623,92576,74682,0,3,3,2131,14,65,69.3,67.3,64.9,68.6,71.9,71.9,72.6,74.3,36.7,0,870440,5961084,11532148,221184,FALSE,0.313261973,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2688000,1,0.181204154,-60,144,57.09090909
1672133838,com.taobao.taobao,29674,0.9783000 ,355884,1313300,145660,9812,459663,100216,75000,0,1,1,1962,12,51,71.6,67.9,65.6,70.6,77.6,73.9,73.9,77.3,36.8,0,794044,5743916,11532148,221184,FALSE,0.348186744,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.192791282,-60,144,57.62935089
1672133854,com.taobao.taobao,29410,0.9787000 ,353784,1309196,145660,10216,430047,97448,75149,0,3,3,1777,8,44,67.6,65.9,63.6,67.3,70.6,68.9,70.3,72.6,37,0,901936,5840568,11532148,221184,FALSE,0.301997345,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2764800,1,0.157802548,-60,144,58.17316841
1672133870,com.taobao.taobao,26072,0.9811000 ,354760,1319388,145660,10240,389608,94756,74325,0,1,1,1903,14,57,70.6,67.3,64.6,70.3,77.9,74.6,72.6,74.9,37.1,0,838368,5848644,11532148,221184,FALSE,0.306965721,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.174036663,-60,144,57.29411765
1672133886,com.taobao.taobao,26155,0.9812000 ,370496,1324456,145660,10416,482043,100876,74765,0,3,3,1946,11,48,69.9,67.6,65.3,69.6,72.9,71.6,71.9,73.9,37.2,0,744704,5675272,11532148,221184,FALSE,0.235768636,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.180479107,-60,144,57.78199052
1672133902,com.taobao.taobao,28475,0.9796000 ,364052,1335276,145660,9936,436907,99752,74930,0,2,2,1838,14,43,71.9,69.3,66.3,71.6,76.9,77.6,78.3,75.6,37.2,0,817588,5804300,11532148,221184,FALSE,0.298537801,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999921204,0.182018753,-60,144,58.21062442
1672133918,com.taobao.taobao,28553,0.9797000 ,357880,1338780,145660,9540,386783,95244,75076,0,2,2,2057,12,55,70.6,67.9,65.6,69.9,73.6,71.9,72.3,75.3,37.3,0,804660,5844196,11532148,221184,FALSE,0.235029699,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.174727932,-60,144,57.51684312
1672133935,com.taobao.taobao,24473,0.9827000 ,360120,1343804,145660,9828,407372,96516,75253,0,1,1,1862,15,57,69.6,67.6,65.3,69.3,72.3,71.6,71.3,74.9,37.4,0,701804,5727100,11532148,221184,FALSE,0.298553963,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.18648164,-60,144,56.89655172
1672133951,com.taobao.taobao,25925,0.9816000 ,355660,1353020,145660,9424,328592,98072,75287,0,1,1,1830,8,47,69.6,67.6,64.9,70.3,73.9,71.6,70.6,73.6,37.5,0,615524,5490788,11532148,221184,FALSE,0.289916405,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.999924744,0.175722456,-60,144,58.11111111
1672133967,com.taobao.taobao,28696,0.9798000 ,353556,1362776,145656,10076,386799,93364,75382,0,0,0,1960,20,67,70.6,67.9,65.3,69.6,73.9,76.9,82.6,75.9,37.5,0,731260,5815132,11532148,221184,FALSE,0.223997904,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.175252375,-60,144,57.15613383
1672133984,com.taobao.taobao,24814,0.9828000 ,361352,1367696,145664,9896,421015,98980,75432,0,0,0,1639,14,47,68.9,67.6,64.9,68.6,71.6,71.9,71.6,74.3,37.6,0,714976,5895008,11532148,221184,FALSE,0.160706626,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,2764800,1,0.16984252,-62,144,57.78409091
1672134000,com.taobao.taobao,27902,0.9806000 ,356160,1371396,145664,9516,360632,94532,75542,0,1,1,1648,8,41,67.3,65.9,63.6,66.6,69.9,70.9,69.9,72.6,37.6,0,646996,5849852,11532148,221184,FALSE,0.160765937,315000000,1804800,1804800,1804800,1804800,2342400,2419200,2419200,2841600,1,0.157559941,-62,144,58.16496756
1672134015,com.taobao.taobao,25406,0.9824000 ,360624,1387500,143348,9964,369911,96572,76684,0,2,2,1742,10,37,72.3,69.9,66.6,70.9,74.9,73.6,75.3,86.9,37.7,0,659520,5717148,11532148,221184,FALSE,0.186800832,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,1,0.171569004,-62,144,57.9232928
